velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.32510292530059814,2343,0.162940114736557,0.40757423639297485,83.7982406616211,2133.0,0.8185216784477234,0.0,0.0001889203704195097,2133,0.031438663601875305,9.999999747378752e-06,,,,,,,,,,
,2343,,,,2133.0,,,,2133,,1.0000000656873453e-05,0.8266283869743347,0.4032559394836426,109.19905090332031,130.35986328125,0.33719223737716675,1.7098242044448853,0.16905032098293304,0.2360834926366806,0.0,
,2343,,,,,,,,2133,,,,,,,,,,,,83.7982406616211
0.33129626512527466,2344,0.16385513544082642,0.40986084938049316,84.74268341064453,2134.0,0.8189148306846619,0.0,0.00018526794156059623,2134,0.07924002408981323,9.999999747378752e-06,,,,,,,,,,
0.3570641875267029,2345,0.1645515412092209,0.3603748381137848,89.728759765625,2134.0,0.8448697328567505,0.0,9.607379913330078,2134,1.791412591934204,9.999999747378752e-06,,,,,,,,,,
,2345,,,,2134.0,,,,2134,,9.999999747378752e-06,0.8371044993400574,0.40581947565078735,104.59817504882812,99.22504425048828,0.3301291763782501,1.0714316368103027,0.1614331305027008,0.32145580649375916,0.0,
,2345,,,,,,,,2134,,,,,,,,,,,,87.2357177734375
0.3305780291557312,2346,0.16445092856884003,0.4090154767036438,83.10234069824219,2135.0,0.8226178288459778,0.0,0.016490930691361427,2135,0.013403545133769512,9.999999747378752e-06,,,,,,,,,,
,2346,,,,2135.0,,,,2135,,1.0000000656873453e-05,0.8225744366645813,0.4118749499320984,99.26922607421875,92.43294525146484,0.33331891894340515,1.453411340713501,0.16447760164737701,0.8164392709732056,0.0,
,2346,,,,,,,,2135,,,,,,,,,,,,83.10234069824219
0.32680851221084595,2347,0.16339124739170074,0.411717027425766,84.8985595703125,2136.0,0.8211804628372192,0.0,0.03929542750120163,2136,0.016197102144360542,9.999999747378752e-06,,,,,,,,,,
,2347,,,,2136.0,,,,2136,,9.999999747378752e-06,0.8400866985321045,0.40991637110710144,94.3257827758789,92.13798522949219,0.33310309052467346,0.351715087890625,0.16518090665340424,0.9357553720474243,0.0,
,2347,,,,,,,,2136,,,,,,,,,,,,84.8985595703125
0.3290267884731293,2348,0.1641615629196167,0.409811407327652,83.21812438964844,2137.0,0.8210844397544861,0.0,0.0013026183005422354,2137,0.002030288800597191,9.999999747378752e-06,,,,,,,,,,
,2348,,,,2137.0,,,,2137,,9.999999747378752e-06,0.8170648217201233,0.4167276918888092,107.93490600585938,124.78380584716797,0.33206695318222046,0.8737521171569824,0.16311883926391602,0.31487584114074707,0.0,
,2348,,,,,,,,2137,,,,,,,,,,,,83.21812438964844
0.32822510600090027,2349,0.1645524948835373,0.40856263041496277,83.80521392822266,2138.0,0.8237112164497375,0.0,0.029340075328946114,2138,0.009201211854815483,9.999999747378752e-06,,,,,,,,,,
,2349,,,,2138.0,,,,2138,,9.999999747378752e-06,0.8042529821395874,0.4030265212059021,88.07862854003906,105.0584487915039,0.32009565830230713,0.6191912293434143,0.16389305889606476,0.027077319100499153,0.0,
,2349,,,,,,,,2138,,,,,,,,,,,,83.80521392822266
0.328350692987442,2350,0.16225819289684296,0.4113154411315918,84.7046890258789,2139.0,0.8252570033073425,0.0,0.12210872024297714,2139,0.017796186730265617,9.999999747378752e-06,,,,,,,,,,
,2350,,,,2139.0,,,,2139,,1.0000000656873453e-05,0.8318381905555725,0.4153313934803009,109.53873443603516,95.95471954345703,0.34224358201026917,0.02429681271314621,0.16717422008514404,0.623324453830719,0.0,
,2350,,,,,,,,2139,,,,,,,,,,,,84.7046890258789
0.3266568183898926,2351,0.16288875043392181,0.4127683639526367,84.52874755859375,2140.0,0.8239054083824158,0.0,0.11594504117965698,2140,0.049441274255514145,9.999999747378752e-06,,,,,,,,,,
0.40896618366241455,2352,0.1787252128124237,0.3387317657470703,200.44369506835938,2140.0,0.8756203055381775,0.0,36.57035827636719,2140,12.883938789367676,9.999999747378752e-06,,,,,,,,,,
,2352,,,,2140.0,,,,2140,,9.999999747378752e-06,0.8298628926277161,0.410121351480484,100.12944793701172,91.62989807128906,0.3198898732662201,1.2034132480621338,0.1690855175256729,0.9242978692054749,0.0,
,2352,,,,,,,,2140,,,,,,,,,,,,142.48622131347656
0.3288763761520386,2353,0.16454482078552246,0.4110378324985504,84.3130111694336,2141.0,0.8210918307304382,0.0,0.00038820470217615366,2141,0.0011168384226039052,9.999999747378752e-06,,,,,,,,,,
,2353,,,,2141.0,,,,2141,,1.0000000656873453e-05,0.8230260014533997,0.42269453406333923,103.81866455078125,104.83382415771484,0.3299247622489929,0.8084012269973755,0.16417333483695984,0.8225899934768677,0.0,
,2353,,,,,,,,2141,,,,,,,,,,,,84.3130111694336
0.3304602801799774,2354,0.16519349813461304,0.411058247089386,83.99180603027344,2142.0,0.8236698508262634,0.0,0.013586340472102165,2142,0.00563599169254303,9.999999747378752e-06,,,,,,,,,,
,2354,,,,2142.0,,,,2142,,9.999999747378752e-06,0.8204993605613708,0.4160108268260956,98.22158813476562,98.22158813476562,0.31569990515708923,2.3741722106933594,0.1773340404033661,0.9798068404197693,0.0,
,2354,,,,,,,,2142,,,,,,,,,,,,83.99180603027344
0.3259808421134949,2355,0.16271957755088806,0.4091741144657135,82.89190673828125,2143.0,0.8221355676651001,0.0,0.021306367591023445,2143,0.048560962080955505,9.999999747378752e-06,,,,,,,,,,
,2355,,,,2143.0,,,,2143,,1.0000000656873453e-05,0.8302347660064697,0.41748833656311035,110.59100341796875,91.01072692871094,0.345024049282074,6.025829315185547,0.18475978076457977,2.9298858642578125,0.0,
,2355,,,,,,,,2143,,,,,,,,,,,,82.89190673828125
0.3266976475715637,2356,0.1650913953781128,0.41418012976646423,84.24510192871094,2144.0,0.8203598260879517,0.0,0.007731468882411718,2144,0.01224871352314949,9.999999747378752e-06,,,,,,,,,,
,2356,,,,2144.0,,,,2144,,9.999999747378752e-06,0.827460527420044,0.40656334161758423,105.33167266845703,89.01261138916016,0.31582245230674744,1.0769492387771606,0.15684020519256592,1.5331913232803345,0.0,
,2356,,,,,,,,2144,,,,,,,,,,,,84.24510192871094
0.32437124848365784,2357,0.1647060364484787,0.41117939352989197,84.4272689819336,2145.0,0.8246977925300598,0.0,0.0012645230162888765,2145,0.1802038848400116,9.999999747378752e-06,,,,,,,,,,
,2357,,,,2145.0,,,,2145,,9.999999747378752e-06,0.8305116891860962,0.41751378774642944,95.58505249023438,105.0238037109375,0.32892727851867676,0.6873822808265686,0.16463200747966766,0.11976771801710129,0.0,
,2357,,,,,,,,2145,,,,,,,,,,,,84.4272689819336
0.33521729707717896,2358,0.16350200772285461,0.41041937470436096,85.52930450439453,2146.0,0.8206722140312195,0.0,0.010362261906266212,2146,0.2685341238975525,9.999999747378752e-06,,,,,,,,,,
,2358,,,,2146.0,,,,2146,,1.0000000656873453e-05,0.8200591802597046,0.40572455525398254,106.96149444580078,91.14764404296875,0.3235361874103546,0.12868791818618774,0.162321075797081,0.13297517597675323,0.0,
,2358,,,,,,,,2146,,,,,,,,,,,,85.52930450439453
0.3289684057235718,2359,0.16582217812538147,0.4109044671058655,84.24720001220703,2147.0,0.8242562413215637,0.0,0.0484769381582737,2147,0.0031122523359954357,9.999999747378752e-06,,,,,,,,,,
,2359,,,,2147.0,,,,2147,,9.999999747378752e-06,0.8293341994285583,0.3988760709762573,102.61371612548828,102.83746337890625,0.3145100474357605,1.1336051225662231,0.1665271818637848,3.4046921730041504,0.0,
,2359,,,,,,,,2147,,,,,,,,,,,,84.24720001220703
0.32804933190345764,2360,0.16584807634353638,0.4128122925758362,85.81684112548828,2148.0,0.8226839303970337,0.0,0.011883123777806759,2148,0.0060927169397473335,9.999999747378752e-06,,,,,,,,,,
,2360,,,,2148.0,,,,2148,,9.99999883788405e-06,0.8317520022392273,0.39761224389076233,96.84391784667969,96.84391784667969,0.31577152013778687,0.33674123883247375,0.1554369181394577,1.796432375907898,0.0,
,2360,,,,,,,,2148,,,,,,,,,,,,85.81684112548828
0.3293352425098419,2361,0.165301114320755,0.410701721906662,83.69007873535156,2149.0,0.8238272070884705,0.0,0.023817239329218864,2149,0.00022055496810935438,9.999999747378752e-06,,,,,,,,,,
,2361,,,,2149.0,,,,2149,,9.999999747378752e-06,0.8257001042366028,0.41808179020881653,102.22742462158203,97.05624389648438,0.32656556367874146,2.40864634513855,0.16057918965816498,0.26282718777656555,0.0,
,2361,,,,,,,,2149,,,,,,,,,,,,83.69007873535156
0.3287929892539978,2362,0.1643054038286209,0.4094099700450897,82.90979766845703,2150.0,0.8224303126335144,0.0,0.006786198355257511,2150,0.00018552763503976166,9.999999747378752e-06,,,,,,,,,,
,2362,,,,2150.0,,,,2150,,9.999999747378752e-06,0.8208214640617371,0.4164271354675293,105.98332214355469,105.88836669921875,0.34412652254104614,4.253501892089844,0.178959921002388,1.3292170763015747,0.0,
,2362,,,,,,,,2150,,,,,,,,,,,,82.90979766845703
0.3308425545692444,2363,0.16293102502822876,0.4124918580055237,85.8567123413086,2151.0,0.8227861523628235,0.0,0.10046566277742386,2151,0.01705162227153778,9.999999747378752e-06,,,,,,,,,,
,2363,,,,2151.0,,,,2151,,9.999999747378752e-06,0.8277013897895813,0.417462557554245,101.50238800048828,112.39820098876953,0.3309168815612793,0.08551345020532608,0.1685536503791809,0.2566072642803192,0.0,
,2363,,,,,,,,2151,,,,,,,,,,,,85.8567123413086
0.32899874448776245,2364,0.16490063071250916,0.41239896416664124,84.45647430419922,2152.0,0.8227203488349915,0.0,7.989343430381268e-05,2152,4.6138673496898264e-05,9.999999747378752e-06,,,,,,,,,,
,2364,,,,2152.0,,,,2152,,1.0000000656873453e-05,0.8368543386459351,0.4310777187347412,103.2577133178711,91.43832397460938,0.34567826986312866,3.6437840461730957,0.16020672023296356,0.6404256224632263,0.0,
,2364,,,,,,,,2152,,,,,,,,,,,,84.45647430419922
0.3255237340927124,2365,0.1646912842988968,0.4102053642272949,84.654052734375,2153.0,0.823574960231781,0.0,0.008549938909709454,2153,0.08999839425086975,9.999999747378752e-06,,,,,,,,,,
,2365,,,,2153.0,,,,2153,,9.999999747378752e-06,0.8084155917167664,0.39508840441703796,97.8922348022461,105.90715789794922,0.320526659488678,0.5028801560401917,0.15544205904006958,0.26835018396377563,0.0,
,2365,,,,,,,,2153,,,,,,,,,,,,84.654052734375
0.3289197087287903,2366,0.16389961540699005,0.4130402207374573,85.02619934082031,2154.0,0.8255983591079712,0.0,0.040322914719581604,2154,0.010060152038931847,9.999999747378752e-06,,,,,,,,,,
,2366,,,,2154.0,,,,2154,,9.999999747378752e-06,0.8350004553794861,0.4116269648075104,99.7131576538086,98.15904235839844,0.3524378836154938,2.8680083751678467,0.17661044001579285,2.470315933227539,0.0,
,2366,,,,,,,,2154,,,,,,,,,,,,85.02619934082031
0.3274221420288086,2367,0.16222302615642548,0.41200730204582214,85.06282043457031,2155.0,0.8189007043838501,0.0,0.15807338058948517,2155,0.00011125266610179096,9.999999747378752e-06,,,,,,,,,,
0.3038056790828705,2368,0.17228852212429047,0.4744483530521393,103.9180908203125,2155.0,0.8141050338745117,0.0,6.441512107849121,2155,3.2288453578948975,9.999999747378752e-06,,,,,,,,,,
,2368,,,,2155.0,,,,2155,,1.0000000656873453e-05,0.8233036994934082,0.4089972972869873,104.55889892578125,94.57490539550781,0.3263854682445526,0.8222819566726685,0.1697443574666977,0.39930960536003113,0.0,
,2368,,,,,,,,2155,,,,,,,,,,,,94.4904556274414
0.3298942446708679,2369,0.16768573224544525,0.4118208885192871,84.96556854248047,2156.0,0.8224011659622192,0.0,0.19440150260925293,2156,0.005007350351661444,9.999999747378752e-06,,,,,,,,,,
,2369,,,,2156.0,,,,2156,,9.99999883788405e-06,0.82379150390625,0.41008859872817993,110.48170471191406,110.48169708251953,0.3399566411972046,0.15351876616477966,0.16664724051952362,0.5894375443458557,0.0,
,2369,,,,,,,,2156,,,,,,,,,,,,84.96556854248047
0.3287224769592285,2370,0.1658119410276413,0.41053029894828796,84.14724731445312,2157.0,0.8210312724113464,0.0,0.0581824854016304,2157,0.0005557725671678782,9.999999747378752e-06,,,,,,,,,,
,2370,,,,2157.0,,,,2157,,9.999999747378752e-06,0.8292348980903625,0.42775958776474,101.24610900878906,112.40428161621094,0.3452916443347931,3.1425459384918213,0.17294827103614807,1.0838160514831543,0.0,
,2370,,,,,,,,2157,,,,,,,,,,,,84.14724731445312
0.33004671335220337,2371,0.16562749445438385,0.4115160405635834,85.15824127197266,2158.0,0.824316680431366,0.0,0.023753993213176727,2158,0.0005876939976587892,9.999999747378752e-06,,,,,,,,,,
,2371,,,,2158.0,,,,2158,,9.999999747378752e-06,0.8312706351280212,0.4113258719444275,100.3504638671875,96.28689575195312,0.34204649925231934,0.9440732002258301,0.16308821737766266,1.1506441831588745,0.0,
,2371,,,,,,,,2158,,,,,,,,,,,,85.15824127197266
0.32723599672317505,2372,0.16434866189956665,0.4126404821872711,82.66490936279297,2159.0,0.826823890209198,0.0,0.011583552695810795,2159,0.07123564183712006,9.999999747378752e-06,,,,,,,,,,
,2372,,,,2159.0,,,,2159,,9.999999747378752e-06,0.8237370848655701,0.4182651937007904,108.01424407958984,109.32887268066406,0.3183956742286682,1.60642671585083,0.1594306379556656,0.7611984014511108,0.0,
,2372,,,,,,,,2159,,,,,,,,,,,,82.66490936279297
0.32545042037963867,2373,0.16149890422821045,0.41081610321998596,84.76890563964844,2160.0,0.8214569091796875,0.0,0.1915840357542038,2160,0.0578964427113533,9.999999747378752e-06,,,,,,,,,,
0.30560946464538574,2374,0.1378629356622696,0.3720113933086395,93.4432601928711,2160.0,0.8012679219245911,0.0,3.936843156814575,2160,1.4852015972137451,9.999999747378752e-06,,,,,,,,,,
,2374,,,,2160.0,,,,2160,,1.0000000656873453e-05,0.815418541431427,0.4228169918060303,105.5549545288086,105.14008331298828,0.3141024112701416,1.1861364841461182,0.16290903091430664,0.924414873123169,0.0,
,2374,,,,,,,,2160,,,,,,,,,,,,89.1060791015625
0.33094513416290283,2375,0.16637961566448212,0.4118168354034424,83.91279602050781,2161.0,0.8245140910148621,0.0,0.06168300285935402,2161,0.007409532554447651,9.999999747378752e-06,,,,,,,,,,
,2375,,,,2161.0,,,,2161,,9.999999747378752e-06,0.8408048748970032,0.4271710515022278,104.11341857910156,100.73799133300781,0.34957611560821533,2.1046195030212402,0.16181282699108124,0.9109816551208496,0.0,
,2375,,,,,,,,2161,,,,,,,,,,,,83.91279602050781
0.32693248987197876,2376,0.16189095377922058,0.41219377517700195,85.27635192871094,2162.0,0.8191153407096863,0.0,0.21270479261875153,2162,0.0029780627228319645,9.999999747378752e-06,,,,,,,,,,
,2376,,,,2162.0,,,,2162,,1.0000000656873453e-05,0.830161452293396,0.41036397218704224,104.36564636230469,102.39137268066406,0.32741302251815796,1.3433958292007446,0.15793606638908386,0.5022473335266113,0.0,
,2376,,,,,,,,2162,,,,,,,,,,,,85.27635192871094
0.3301246166229248,2377,0.1664499193429947,0.4150572717189789,84.61813354492188,2163.0,0.8229761123657227,0.0,0.004113246686756611,2163,0.005004651378840208,9.999999747378752e-06,,,,,,,,,,
0.36250680685043335,2378,0.14152424037456512,0.4763660132884979,96.65653228759766,2163.0,0.8488158583641052,0.0,74.9900131225586,2163,2.5116870403289795,9.999999747378752e-06,,,,,,,,,,
,2378,,,,2163.0,,,,2163,,1.0000000656873453e-05,0.814418613910675,0.3951813280582428,103.98248291015625,92.88494873046875,0.32754629850387573,0.8917416930198669,0.16186486184597015,0.1638382226228714,0.0,
,2378,,,,,,,,2163,,,,,,,,,,,,90.6373291015625
0.328809529542923,2379,0.1649480164051056,0.41117873787879944,84.29281616210938,2164.0,0.8244408965110779,0.0,0.005215981975197792,2164,0.005403604824095964,9.999999747378752e-06,,,,,,,,,,
,2379,,,,2164.0,,,,2164,,1.0000000656873453e-05,0.8280588984489441,0.4160721004009247,111.7926025390625,98.49612426757812,0.34814679622650146,1.556317687034607,0.15989015996456146,2.555906295776367,0.0,
,2379,,,,,,,,2164,,,,,,,,,,,,84.29281616210938
0.33053818345069885,2380,0.16420531272888184,0.41126808524131775,84.24783325195312,2165.0,0.8233709335327148,0.0,0.002112974412739277,2165,0.00809839740395546,9.999999747378752e-06,,,,,,,,,,
,2380,,,,2165.0,,,,2165,,9.999999747378752e-06,0.8062288165092468,0.410502165555954,117.96597290039062,117.96597290039062,0.3288308382034302,0.15464180707931519,0.16165801882743835,0.23228618502616882,0.0,
,2380,,,,,,,,2165,,,,,,,,,,,,84.24783325195312
0.329319566488266,2381,0.16461984813213348,0.4083556830883026,84.66626739501953,2166.0,0.8211938142776489,0.0,0.0376429408788681,2166,0.004086073953658342,9.999999747378752e-06,,,,,,,,,,
,2381,,,,2166.0,,,,2166,,1.0000000656873453e-05,0.8295404314994812,0.4053910970687866,101.14251708984375,77.09202575683594,0.331697940826416,0.9280403852462769,0.16509369015693665,0.04342806339263916,0.0,
,2381,,,,,,,,2166,,,,,,,,,,,,84.66626739501953
0.3278059661388397,2382,0.16340547800064087,0.4106381833553314,84.41371154785156,2167.0,0.8235968947410583,0.0,0.016903748735785484,2167,0.015506137162446976,9.999999747378752e-06,,,,,,,,,,
,2382,,,,2167.0,,,,2167,,9.999999747378752e-06,0.8060252070426941,0.40160518884658813,103.67558288574219,99.77534484863281,0.31947416067123413,0.01791730709373951,0.15996283292770386,2.1144649982452393,0.0,
,2382,,,,,,,,2167,,,,,,,,,,,,84.41371154785156
0.3273484408855438,2383,0.16437524557113647,0.40761834383010864,83.00820922851562,2168.0,0.8226520419120789,0.0,0.040788646787405014,2168,0.017102718353271484,9.999999747378752e-06,,,,,,,,,,
,2383,,,,2168.0,,,,2168,,1.0000000656873453e-05,0.8209821581840515,0.40672042965888977,104.03392791748047,92.07347106933594,0.31693243980407715,0.5761910080909729,0.15917882323265076,3.781250476837158,0.0,
,2383,,,,,,,,2168,,,,,,,,,,,,83.00820922851562
0.3289334177970886,2384,0.1639108955860138,0.4108445346355438,85.18408203125,2169.0,0.8250570297241211,0.0,0.004239898175001144,2169,0.006855509243905544,9.999999747378752e-06,,,,,,,,,,
,2384,,,,2169.0,,,,2169,,9.999999747378752e-06,0.8219814300537109,0.42084643244743347,104.09141540527344,106.76860046386719,0.3350639045238495,3.1019742488861084,0.18081800639629364,1.0967316627502441,0.0,
,2384,,,,,,,,2169,,,,,,,,,,,,85.18408203125
0.3284342885017395,2385,0.16493768990039825,0.41218939423561096,83.75162506103516,2170.0,0.8239166140556335,0.0,8.810712461126968e-05,2170,0.007429247722029686,9.999999747378752e-06,,,,,,,,,,
,2385,,,,2170.0,,,,2170,,1.0000000656873453e-05,0.8243639469146729,0.41037338972091675,93.95996856689453,93.68365478515625,0.3453066349029541,2.032564163208008,0.15982677042484283,1.3263981342315674,0.0,
,2385,,,,,,,,2170,,,,,,,,,,,,83.75162506103516
0.3295537829399109,2386,0.16299304366111755,0.4117172658443451,83.03762817382812,2171.0,0.8235041499137878,0.0,0.06749973446130753,2171,0.00013315911928657442,9.999999747378752e-06,,,,,,,,,,
,2386,,,,2171.0,,,,2171,,9.999999747378752e-06,0.8144409656524658,0.4068542718887329,94.68976593017578,91.02400207519531,0.3360486626625061,0.6028439998626709,0.16771303117275238,0.5859698057174683,0.0,
,2386,,,,,,,,2171,,,,,,,,,,,,83.03762817382812
0.32655438780784607,2387,0.16412286460399628,0.41198888421058655,83.14378356933594,2172.0,0.8231179118156433,0.0,0.010499595664441586,2172,0.04249823838472366,9.999999747378752e-06,,,,,,,,,,
,2387,,,,2172.0,,,,2172,,9.999999747378752e-06,0.8362317681312561,0.4075154662132263,104.88575744628906,98.68165588378906,0.3302367925643921,0.21725890040397644,0.16104502975940704,0.4690988063812256,0.0,
,2387,,,,,,,,2172,,,,,,,,,,,,83.14378356933594
0.3296392560005188,2388,0.16693703830242157,0.4119802415370941,84.34424591064453,2173.0,0.8223620653152466,0.0,0.10318315774202347,2173,0.0027737775817513466,9.999999747378752e-06,,,,,,,,,,
,2388,,,,2173.0,,,,2173,,9.999999747378752e-06,0.8343727588653564,0.408419668674469,107.02718353271484,99.32899475097656,0.35670211911201477,1.0156883001327515,0.1670999825000763,2.6284000873565674,0.0,
,2388,,,,,,,,2173,,,,,,,,,,,,84.34424591064453
0.3312245011329651,2389,0.16479304432868958,0.4123392105102539,84.53099060058594,2174.0,0.8232621550559998,0.0,0.00046824070159345865,2174,0.020992925390601158,9.999999747378752e-06,,,,,,,,,,
