velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.22496069967746735,979,0.10503793507814407,0.2599106431007385,84.31187438964844,664.0,0.5082088112831116,0.0,0.06530283391475677,664,5.80325984954834,9.999999747378752e-05,,,,,,,,,,
,979,,,,664.0,,,,664,,9.999999747378752e-05,0.5033140182495117,0.22922924160957336,109.1319580078125,109.1319580078125,0.21152351796627045,0.3154612183570862,0.08967697620391846,1.4527281522750854,0.0,
,979,,,,,,,,664,,,,,,,,,,,,89.53012084960938
0.2014932781457901,980,0.08787279576063156,0.22321012616157532,95.31123352050781,665.0,0.5021035075187683,0.0,0.1612054854631424,665,0.006541755050420761,9.999999747378752e-05,,,,,,,,,,
0.17137619853019714,981,0.08779735863208771,0.20395143330097198,56.938472747802734,665.0,0.5347017645835876,0.0,3.133635997772217,665,38.44580841064453,9.999999747378752e-05,,,,,,,,,,
,981,,,,665.0,,,,665,,0.00010000000474974513,0.49521002173423767,0.21467557549476624,106.21309661865234,106.21310424804688,0.2008894830942154,0.32729533314704895,0.08788128942251205,0.12189386039972305,0.0,
,981,,,,,,,,665,,,,,,,,,,,,76.1248550415039
0.1990012377500534,982,0.08951317518949509,0.21996831893920898,93.7139892578125,666.0,0.4974752962589264,0.0,0.18160532414913177,666,1.951980266312603e-06,9.999999747378752e-05,,,,,,,,,,
0.17842614650726318,983,0.0630403682589531,0.1986156553030014,204.39886474609375,666.0,0.5037534236907959,0.0,42.32942581176758,666,10.453330039978027,9.999999747378752e-05,,,,,,,,,,
,983,,,,666.0,,,,666,,9.999999747378752e-05,0.4988504946231842,0.22084927558898926,89.35100555419922,89.35101318359375,0.20469698309898376,0.9500131011009216,0.09192357212305069,0.39665624499320984,0.0,
,983,,,,,,,,666,,,,,,,,,,,,149.05642700195312
0.200788214802742,984,0.0885370746254921,0.21915386617183685,96.15873718261719,667.0,0.4974534511566162,0.0,0.061118219047784805,667,0.05061015114188194,9.999999747378752e-05,,,,,,,,,,
,984,,,,667.0,,,,667,,9.999999747378752e-05,0.5080476999282837,0.2172015905380249,107.74928283691406,107.74928283691406,0.2123277485370636,0.780598521232605,0.08391503244638443,1.1502097845077515,0.0,
,984,,,,,,,,667,,,,,,,,,,,,96.15873718261719
0.19949910044670105,985,0.0881710946559906,0.2197471410036087,96.3459701538086,668.0,0.5040284991264343,0.0,0.005958357825875282,668,0.07006580382585526,9.999999747378752e-05,,,,,,,,,,
0.21547208726406097,986,0.07222699373960495,0.20328815281391144,98.41345977783203,668.0,0.515611469745636,0.0,9.895620346069336,668,1.1462141275405884,9.999999747378752e-05,,,,,,,,,,
,986,,,,668.0,,,,668,,9.999999747378752e-05,0.49835634231567383,0.22621868550777435,100.80025482177734,100.80025482177734,0.2191179245710373,2.4192984104156494,0.096490778028965,5.090665340423584,0.0,
,986,,,,,,,,668,,,,,,,,,,,,97.37971496582031
0.20078398287296295,987,0.09061487764120102,0.2186555713415146,94.55804443359375,669.0,0.49764329195022583,0.0,0.7565414309501648,669,0.046221375465393066,9.999999747378752e-05,,,,,,,,,,
0.11494491994380951,988,0.03834335505962372,0.16788454353809357,107.9610595703125,669.0,0.5381108522415161,0.0,352.8583068847656,669,475.8798522949219,9.999999747378752e-05,,,,,,,,,,
,988,,,,669.0,,,,669,,9.999999747378752e-05,0.5008230805397034,0.24338914453983307,114.2463150024414,80.15654754638672,0.20684784650802612,2.413266897201538,0.09570488333702087,0.7094382643699646,0.0,
,988,,,,,,,,669,,,,,,,,,,,,101.25955200195312
0.2017834633588791,989,0.0882621556520462,0.22028052806854248,96.49662017822266,670.0,0.49932676553726196,0.0,0.0018038609996438026,670,0.06468164175748825,9.999999747378752e-05,,,,,,,,,,
,989,,,,670.0,,,,670,,9.999999747378752e-05,0.49477696418762207,0.2159794270992279,93.47814178466797,93.47814178466797,0.19821125268936157,0.25460290908813477,0.08468259125947952,0.001436335500329733,0.0,
,989,,,,,,,,670,,,,,,,,,,,,96.49662017822266
0.20036715269088745,990,0.08672655373811722,0.22073090076446533,96.64408874511719,671.0,0.5057082772254944,0.0,0.20372776687145233,671,0.0571599043905735,9.999999747378752e-05,,,,,,,,,,
0.2699943780899048,991,0.08129251003265381,0.2705998122692108,105.35494995117188,671.0,0.4711034893989563,0.0,68.67730712890625,671,57.02302551269531,9.999999747378752e-05,,,,,,,,,,
,991,,,,671.0,,,,671,,9.99999901978299e-05,0.49692726135253906,0.2322469800710678,99.63142395019531,99.63142395019531,0.18790273368358612,0.48508477210998535,0.09038085490465164,2.090865135192871,0.0,
,991,,,,,,,,671,,,,,,,,,,,,100.99951934814453
0.19928433001041412,992,0.09058550745248795,0.22204840183258057,94.3481216430664,672.0,0.49921104311943054,0.0,0.2375834435224533,672,0.0025189854204654694,9.999999747378752e-05,,,,,,,,,,
,992,,,,672.0,,,,672,,9.999999747378752e-05,0.5005378723144531,0.22931137681007385,93.85774230957031,93.85774230957031,0.20025993883609772,0.007555131800472736,0.09204456955194473,3.125833973172121e-05,0.0,
,992,,,,,,,,672,,,,,,,,,,,,94.3481216430664
0.20071730017662048,993,0.08814813941717148,0.22040286660194397,95.78291320800781,673.0,0.5026703476905823,0.0,1.3603817933471873e-05,673,0.0019094590097665787,9.999999747378752e-05,,,,,,,,,,
0.20310965180397034,994,0.12082944810390472,0.27123942971229553,220.02670288085938,673.0,0.4972437918186188,0.0,6.512078762054443,673,0.2687961161136627,9.999999747378752e-05,,,,,,,,,,
,994,,,,673.0,,,,673,,9.999999747378752e-05,0.49770742654800415,0.23193895816802979,94.54801940917969,94.54801940917969,0.21684777736663818,1.0882971286773682,0.0890592634677887,4.1946024894714355,0.0,
,994,,,,,,,,673,,,,,,,,,,,,157.90481567382812
0.20258153975009918,995,0.09122566133737564,0.22112445533275604,96.23145294189453,674.0,0.49700281023979187,0.0,0.5786909461021423,674,0.21765054762363434,9.999999747378752e-05,,,,,,,,,,
0.27736860513687134,996,0.11842024326324463,0.23996351659297943,122.06790924072266,674.0,0.47021403908729553,0.0,22.432308197021484,674,64.75940704345703,9.999999747378752e-05,,,,,,,,,,
,996,,,,674.0,,,,674,,9.999999747378752e-05,0.5190028548240662,0.227239727973938,98.95674896240234,98.95674896240234,0.21114422380924225,1.2698761224746704,0.08697543293237686,0.17599013447761536,0.0,
,996,,,,,,,,674,,,,,,,,,,,,109.1496810913086
0.19960112869739532,997,0.08744744956493378,0.21985819935798645,96.02142333984375,675.0,0.5053723454475403,0.0,0.020093563944101334,675,0.10183356702327728,9.999999747378752e-05,,,,,,,,,,
,997,,,,675.0,,,,675,,9.999999747378752e-05,0.5048825144767761,0.22116844356060028,101.01547241210938,101.01547241210938,0.19299565255641937,0.1597537398338318,0.08707525581121445,1.346306562423706,0.0,
,997,,,,,,,,675,,,,,,,,,,,,96.02142333984375
0.20264187455177307,998,0.08830544352531433,0.21993432939052582,96.24494171142578,676.0,0.4980792999267578,0.0,0.00881921872496605,676,0.17699778079986572,9.999999747378752e-05,,,,,,,,,,
,998,,,,676.0,,,,676,,9.999999747378752e-05,0.4951801002025604,0.2148781567811966,97.51130676269531,97.51130676269531,0.18420538306236267,0.45738884806632996,0.08368733525276184,3.541762351989746,0.0,
,998,,,,,,,,676,,,,,,,,,,,,96.24494171142578
0.19724874198436737,999,0.08616184443235397,0.21896158158779144,93.90248107910156,677.0,0.5046502351760864,0.0,0.17042377591133118,677,0.3415926694869995,9.999999747378752e-05,,,,,,,,,,
0.21774879097938538,1000,0.07625769078731537,0.2033197432756424,47.407997131347656,677.0,0.5058760046958923,0.0,2.7628912925720215,677,3.1254959106445312,9.999999747378752e-05,,,,,,,,,,
,1000,,,,677.0,,,,677,,9.99999901978299e-05,0.4970296323299408,0.22665801644325256,102.3288803100586,102.3288803100586,0.20268413424491882,1.5786526203155518,0.09546086192131042,0.22812461853027344,0.0,
,1000,,,,,,,,677,,,,,,,,,,,,70.65524291992188
0.19860507547855377,1001,0.09182033687829971,0.22136743366718292,96.63824462890625,678.0,0.4941890835762024,0.0,0.7943123579025269,678,0.013688242994248867,9.999999747378752e-05,,,,,,,,,,
,1001,,,,678.0,,,,678,,9.999999747378752e-05,0.5048604011535645,0.23464541137218475,97.97374725341797,97.97374725341797,0.21656019985675812,1.5262702703475952,0.09873746335506439,2.846966028213501,0.0,
,1001,,,,,,,,678,,,,,,,,,,,,96.63824462890625
0.19998368620872498,1002,0.09092047810554504,0.22249184548854828,96.34820556640625,679.0,0.499101459980011,0.0,0.27980145812034607,679,0.001839680946432054,9.999999747378752e-05,,,,,,,,,,
0.2131769359111786,1003,0.09773840755224228,0.24135375022888184,102.00468444824219,679.0,0.5229895710945129,0.0,0.09372837841510773,679,0.2179754376411438,9.999999747378752e-05,,,,,,,,,,
,1003,,,,679.0,,,,679,,9.999999747378752e-05,0.5043619871139526,0.2154506891965866,122.49251556396484,122.49252319335938,0.1982569396495819,0.6981036067008972,0.08339317888021469,0.19343769550323486,0.0,
,1003,,,,,,,,679,,,,,,,,,,,,99.17644500732422
0.20106817781925201,1004,0.08736582845449448,0.22343650460243225,93.57890319824219,680.0,0.5091888308525085,0.0,0.3304153382778168,680,0.10509739071130753,9.999999747378752e-05,,,,,,,,,,
0.11790354549884796,1005,0.05302620679140091,0.18328094482421875,84.92023468017578,680.0,0.5129302144050598,0.0,91.47427368164062,680,342.40631103515625,9.999999747378752e-05,,,,,,,,,,
,1005,,,,680.0,,,,680,,9.999999747378752e-05,0.499761164188385,0.22510884702205658,113.84774017333984,113.84774017333984,0.20358513295650482,0.2868266999721527,0.09201472252607346,0.20428775250911713,0.0,
,1005,,,,,,,,680,,,,,,,,,,,,89.24957275390625
0.20070849359035492,1006,0.08977685868740082,0.2207639515399933,95.91117858886719,681.0,0.5054911971092224,0.0,0.16785676777362823,681,0.034351594746112823,9.999999747378752e-05,,,,,,,,,,
0.20526491105556488,1007,0.07253014296293259,0.19898636639118195,119.80630493164062,681.0,0.5305882692337036,0.0,5.929166793823242,681,0.7207183837890625,9.999999747378752e-05,,,,,,,,,,
,1007,,,,681.0,,,,681,,9.999999747378752e-05,0.4969668984413147,0.20573878288269043,98.04994201660156,98.04994201660156,0.20596639811992645,2.1927011013031006,0.08747686445713043,0.7594391703605652,0.0,
,1007,,,,,,,,681,,,,,,,,,,,,107.8587417602539
0.198883518576622,1008,0.0877189189195633,0.2190169095993042,95.65357971191406,682.0,0.5026514530181885,0.0,0.0010217471281066537,682,0.07489068061113358,9.999999747378752e-05,,,,,,,,,,
,1008,,,,682.0,,,,682,,9.999999747378752e-05,0.48822933435440063,0.22319766879081726,101.69194793701172,75.73384094238281,0.20446383953094482,0.3582434356212616,0.08874783664941788,1.9843013286590576,0.0,
,1008,,,,,,,,682,,,,,,,,,,,,95.65357971191406
0.20141036808490753,1009,0.09013593196868896,0.22292228043079376,96.04195404052734,683.0,0.498925119638443,0.0,0.07193733751773834,683,0.0521797351539135,9.999999747378752e-05,,,,,,,,,,
,1009,,,,683.0,,,,683,,0.00010000000474974513,0.5004326701164246,0.22557991743087769,118.28828430175781,118.28828430175781,0.19171319901943207,1.4435412883758545,0.08609435707330704,1.217036485671997,0.0,
,1009,,,,,,,,683,,,,,,,,,,,,96.04195404052734
0.20057116448879242,1010,0.08811098337173462,0.22158730030059814,94.75471496582031,684.0,0.5016652941703796,0.0,0.02209942415356636,684,0.0001400695473421365,9.999999747378752e-05,,,,,,,,,,
0.2509037256240845,1011,0.180130273103714,0.16814151406288147,386.4259948730469,684.0,0.5556919574737549,0.0,245.40977478027344,684,8.136086463928223,9.999999747378752e-05,,,,,,,,,,
,1011,,,,684.0,,,,684,,9.999999747378752e-05,0.4909127950668335,0.2171647995710373,107.74432373046875,107.74432373046875,0.20293746888637543,2.4478776454925537,0.0926651656627655,0.6555376648902893,0.0,
,1011,,,,,,,,684,,,,,,,,,,,,240.59036254882812
0.19939641654491425,1012,0.08993587642908096,0.21913385391235352,96.02528381347656,685.0,0.4954778254032135,0.0,0.4025067687034607,685,0.02283630147576332,9.999999747378752e-05,,,,,,,,,,
0.08400576561689377,1013,0.04004247114062309,0.1532510668039322,58.549808502197266,685.0,0.5006762742996216,0.0,176.14944458007812,685,1197.1759033203125,9.999999747378752e-05,,,,,,,,,,
,1013,,,,685.0,,,,685,,9.999999747378752e-05,0.4962519109249115,0.22403135895729065,120.43994903564453,120.43994903564453,0.19224362075328827,0.2225496619939804,0.09133606404066086,0.6621056795120239,0.0,
,1013,,,,,,,,685,,,,,,,,,,,,77.28754425048828
0.2018359750509262,1014,0.09019783139228821,0.22278490662574768,94.57613372802734,686.0,0.49996209144592285,0.0,0.09024891257286072,686,0.052572593092918396,9.999999747378752e-05,,,,,,,,,,
,1014,,,,686.0,,,,686,,9.999999747378752e-05,0.5073016285896301,0.22475044429302216,115.68147277832031,115.68147277832031,0.19562873244285583,1.7484469413757324,0.0853840783238411,0.8683567643165588,0.0,
,1014,,,,,,,,686,,,,,,,,,,,,94.57613372802734
0.20020771026611328,1015,0.08696943521499634,0.22332234680652618,93.67304992675781,687.0,0.5055922269821167,0.0,0.46003061532974243,687,0.06420350819826126,9.999999747378752e-05,,,,,,,,,,
0.17275922000408173,1016,0.09343136847019196,0.23160000145435333,80.33284759521484,687.0,0.49439573287963867,0.0,0.04483868181705475,687,13.08716106414795,9.999999747378752e-05,,,,,,,,,,
,1016,,,,687.0,,,,687,,9.999999747378752e-05,0.5041117072105408,0.22294989228248596,109.76127624511719,109.76126861572266,0.191471129655838,0.30017635226249695,0.08726746588945389,1.7644859552383423,0.0,
,1016,,,,,,,,687,,,,,,,,,,,,87.00294494628906
0.1986016035079956,1017,0.08898606896400452,0.2214767187833786,94.96818542480469,688.0,0.4977627396583557,0.0,0.012338591739535332,688,0.004016873426735401,9.999999747378752e-05,,,,,,,,,,
0.1691359430551529,1018,0.049835577607154846,0.20899716019630432,38.37232971191406,688.0,0.4296914041042328,0.0,286.8735656738281,688,0.16409972310066223,9.999999747378752e-05,,,,,,,,,,
,1018,,,,688.0,,,,688,,9.999999747378752e-05,0.5046262145042419,0.2217642217874527,90.0541763305664,90.0541763305664,0.19449862837791443,2.4975979328155518,0.08343154937028885,0.8929766416549683,0.0,
,1018,,,,,,,,688,,,,,,,,,,,,66.67025756835938
0.20309750735759735,1019,0.08897635340690613,0.22154073417186737,96.42890930175781,689.0,0.4999091625213623,0.0,0.010234995745122433,689,0.1488080769777298,9.999999747378752e-05,,,,,,,,,,
0.09853444993495941,1020,0.09118001908063889,0.2224757969379425,383.6795959472656,689.0,0.4776778817176819,0.0,0.36045435070991516,689,551.2286987304688,9.999999747378752e-05,,,,,,,,,,
,1020,,,,689.0,,,,689,,0.00010000000474974513,0.4929591119289398,0.22471992671489716,98.65709686279297,98.65709686279297,0.1998591125011444,0.05827799439430237,0.09076442569494247,0.1120043694972992,0.0,
,1020,,,,,,,,689,,,,,,,,,,,,240.05426025390625
0.20156577229499817,1021,0.08847258985042572,0.2227637618780136,93.59490966796875,690.0,0.5057709217071533,0.0,0.031985510140657425,690,0.00848305132240057,9.999999747378752e-05,,,,,,,,,,
,1021,,,,690.0,,,,690,,9.999999747378752e-05,0.48299261927604675,0.20014765858650208,86.78841400146484,86.78841400146484,0.1859515905380249,0.7108950018882751,0.07744709402322769,0.9488794207572937,0.0,
,1021,,,,,,,,690,,,,,,,,,,,,93.59490966796875
0.20366331934928894,1022,0.08913217484951019,0.2205834686756134,94.70384979248047,691.0,0.5009462833404541,0.0,0.06355152279138565,691,0.16258305311203003,9.999999747378752e-05,,,,,,,,,,
0.20870433747768402,1023,0.1031530350446701,0.23554618656635284,161.57327270507812,691.0,0.5346457362174988,0.0,4.688806533813477,691,0.38115236163139343,9.999999747378752e-05,,,,,,,,,,
,1023,,,,691.0,,,,691,,9.999999747378752e-05,0.49738723039627075,0.2196607142686844,127.13402557373047,127.13402557373047,0.20785172283649445,0.8084843158721924,0.09114233404397964,1.1451014280319214,0.0,
,1023,,,,,,,,691,,,,,,,,,,,,128.13856506347656
0.2022254914045334,1024,0.08857528865337372,0.22286386787891388,95.91938781738281,692.0,0.5084705352783203,0.0,0.025906190276145935,692,0.020661238580942154,9.999999747378752e-05,,,,,,,,,,
0.14319877326488495,1025,0.0736035406589508,0.18217594921588898,64.17884063720703,692.0,0.5104262232780457,0.0,0.062012672424316406,692,113.30741882324219,9.999999747378752e-05,,,,,,,,,,
,1025,,,,692.0,,,,692,,0.00010000000474974513,0.5034205913543701,0.21887168288230896,106.37967681884766,90.71627044677734,0.2009703814983368,2.1505815982818604,0.09290438890457153,0.7891396880149841,0.0,
,1025,,,,,,,,692,,,,,,,,,,,,80.04911804199219
0.20392166078090668,1026,0.08941105753183365,0.2214103788137436,95.77252197265625,693.0,0.49781736731529236,0.0,0.05607523396611214,693,0.3455251157283783,9.999999747378752e-05,,,,,,,,,,
,1026,,,,693.0,,,,693,,9.99999901978299e-05,0.5163940787315369,0.22961077094078064,93.46292114257812,93.46292877197266,0.19801917672157288,5.837967872619629,0.1016705259680748,1.162048101425171,0.0,
,1026,,,,,,,,693,,,,,,,,,,,,95.77252197265625
0.20200873911380768,1027,0.08763778954744339,0.22145214676856995,94.75221252441406,694.0,0.5056232810020447,0.0,0.07237411290407181,694,0.0008864739211276174,9.999999747378752e-05,,,,,,,,,,
,1027,,,,694.0,,,,694,,9.999999747378752e-05,0.5113160014152527,0.22121809422969818,97.53564453125,97.53564453125,0.2197916954755783,1.0226073265075684,0.08504711091518402,3.014861822128296,0.0,
,1027,,,,,,,,694,,,,,,,,,,,,94.75221252441406
0.20276151597499847,1028,0.09138945490121841,0.22317738831043243,96.76950073242188,695.0,0.5007449388504028,0.0,0.3358481228351593,695,0.0922626331448555,9.999999747378752e-05,,,,,,,,,,
,1028,,,,695.0,,,,695,,9.999999747378752e-05,0.49854859709739685,0.22466082870960236,107.9394302368164,107.9394302368164,0.20509183406829834,0.49706724286079407,0.09247215837240219,0.47809603810310364,0.0,
,1028,,,,,,,,695,,,,,,,,,,,,96.76950073242188
0.20095248520374298,1029,0.08764038980007172,0.22065523266792297,94.9958724975586,696.0,0.5055409669876099,0.0,0.03145134449005127,696,0.024724239483475685,9.999999747378752e-05,,,,,,,,,,
0.2613396644592285,1030,0.11922203004360199,0.23189376294612885,81.32025909423828,696.0,0.5120728611946106,0.0,30.796062469482422,696,29.22321891784668,9.999999747378752e-05,,,,,,,,,,
,1030,,,,696.0,,,,696,,9.999999747378752e-05,0.5008499026298523,0.2190380096435547,94.98038482666016,94.98039245605469,0.2002514898777008,0.9208303093910217,0.0843764990568161,0.00012201262870803475,0.0,
,1030,,,,,,,,696,,,,,,,,,,,,88.15806579589844
0.2005251944065094,1031,0.08832044899463654,0.21959252655506134,93.24443817138672,697.0,0.502617597579956,0.0,0.018725933507084846,697,0.004232759587466717,9.999999747378752e-05,,,,,,,,,,
,1031,,,,697.0,,,,697,,9.999999747378752e-05,0.5110349655151367,0.21026933193206787,95.26778411865234,95.26779174804688,0.1946403831243515,5.127030372619629,0.07712260633707047,1.5758799314498901,0.0,
,1031,,,,,,,,697,,,,,,,,,,,,93.24443817138672
0.20186464488506317,1032,0.08614666014909744,0.21939651668071747,95.74308013916016,698.0,0.5022123456001282,0.0,0.2188289314508438,698,0.014721263200044632,9.999999747378752e-05,,,,,,,,,,
