epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_0.0_training,sinkhorn_0.0_validation,sinkhorn_1.0_training,sinkhorn_1.0_validation,sinkhorn_10.0_training,sinkhorn_10.0_validation,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_3.0_training,sinkhorn_3.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_5.0_training,sinkhorn_5.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,sinkhorn_7.0_training,sinkhorn_7.0_validation,sinkhorn_8.0_training,sinkhorn_8.0_validation,sinkhorn_9.0_training,sinkhorn_9.0_validation,step,total_epochs,velo_f_0.0_training,velo_f_0.0_validation,velo_f_1.0_training,velo_f_1.0_validation,velo_f_10.0_training,velo_f_10.0_validation,velo_f_2.0_training,velo_f_2.0_validation,velo_f_3.0_training,velo_f_3.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_5.0_training,velo_f_5.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_f_7.0_training,velo_f_7.0_validation,velo_f_8.0_training,velo_f_8.0_validation,velo_f_9.0_training,velo_f_9.0_validation,velo_g_0.0_training,velo_g_0.0_validation,velo_g_1.0_training,velo_g_1.0_validation,velo_g_10.0_training,velo_g_10.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_3.0_training,velo_g_3.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_5.0_training,velo_g_5.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_g_7.0_training,velo_g_7.0_validation,velo_g_8.0_training,velo_g_8.0_validation,velo_g_9.0_training,velo_g_9.0_validation,velo_ratio_0.0_training,velo_ratio_0.0_validation,velo_ratio_1.0_training,velo_ratio_1.0_validation,velo_ratio_10.0_training,velo_ratio_10.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_3.0_training,velo_ratio_3.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_5.0_training,velo_ratio_5.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation,velo_ratio_7.0_training,velo_ratio_7.0_validation,velo_ratio_8.0_training,velo_ratio_8.0_validation,velo_ratio_9.0_training,velo_ratio_9.0_validation
774,,,9.999999747378752e-05,0.0,,93.36956787109375,,153.52149963378906,,90.40036010742188,,85.83487701416016,,82.94502258300781,,81.16900634765625,,78.548583984375,,97.88317108154297,,108.71224975585938,,125.21885681152344,,2323,774.0,0.25547146797180176,,0.23172514140605927,,0.13746845722198486,,0.20305342972278595,,0.17367295920848846,,0.15389202535152435,,0.13583385944366455,,0.124374620616436,,0.12121814489364624,,0.11917950958013535,,0.12333481758832932,,0.10371586680412292,,0.09973825514316559,,0.08089487999677658,,0.08956438302993774,,0.0797533243894577,,0.07537302374839783,,0.07325252145528793,,0.0724058523774147,,0.07310056686401367,,0.07397112250328064,,0.07498228549957275,,0.1355268806219101,,3.12113881111145,,64.10455322265625,,5.423192501068115,,10.392459869384766,,21.000337600708008,,41.68982696533203,,61.192649841308594,,70.85631561279297,,79.00318145751953,,73.12767791748047,
774,,,9.999999747378752e-05,0.0,,102.00045776367188,,148.3477783203125,,88.27392578125,,86.35459899902344,,88.34573364257812,,79.06380462646484,,73.46601867675781,,92.90095520019531,,95.42113494873047,,133.07614135742188,,2324,774.0,0.25765329599380493,,0.23356519639492035,,0.14731469750404358,,0.2092016190290451,,0.18316172063350677,,0.1627361923456192,,0.14406616985797882,,0.13417816162109375,,0.13076151907444,,0.12762479484081268,,0.13287226855754852,,0.10187041014432907,,0.09403818100690842,,0.054805949330329895,,0.08410021662712097,,0.07171680778265,,0.06304868310689926,,0.05673601105809212,,0.051886186003685,,0.049486976116895676,,0.04786355420947075,,0.04882949963212013,,0.0854162871837616,,0.02648034691810608,,3.5318620204925537,,0.015556054189801216,,0.29114851355552673,,0.6580379605293274,,0.15395252406597137,,0.7397593259811401,,2.0261270999908447,,2.769878387451172,,4.890623092651367,
774,,3200.273681640625,9.999999747378752e-05,,0.0,,333.29437255859375,,362.5311584472656,,353.3255615234375,,267.698486328125,,257.0442199707031,,275.396484375,,263.49627685546875,,440.6167907714844,,341.73431396484375,,305.1361999511719,2324,774.0,,0.20499494671821594,,0.15015988051891327,,0.03456136956810951,,0.10256018489599228,,0.07684685289859772,,0.06137935444712639,,0.05082109197974205,,0.04644623398780823,,0.04372679069638252,,0.04121030494570732,,0.03931547328829765,,0.08568418025970459,,0.07167121767997742,,0.030822239816188812,,0.05764259397983551,,0.05186399444937706,,0.04305161163210869,,0.03677767515182495,,0.03458218649029732,,0.03293183073401451,,0.03136994689702988,,0.03056851401925087,,1.156744360923767,,16.392688751220703,,190.07789611816406,,51.94904708862305,,103.69359588623047,,115.40870666503906,,125.02679443359375,,133.84913635253906,,137.40594482421875,,140.73374938964844,,147.3449249267578
774,977.7522583007812,,,,,,,,,,,,,,,,,,,,,,,,,2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,9.999999747378752e-05,0.0,,91.67436218261719,,149.44232177734375,,94.43878173828125,,102.03315734863281,,114.97563171386719,,108.43888092041016,,104.16070556640625,,124.1400375366211,,136.53903198242188,,138.37896728515625,,2325,775.0,0.25100767612457275,,0.2221098393201828,,0.14235153794288635,,0.17631803452968597,,0.14410704374313354,,0.1304737776517868,,0.12039794027805328,,0.11143610626459122,,0.11237747967243195,,0.11053142696619034,,0.1202419176697731,,0.10318724811077118,,0.09259358048439026,,0.09537992626428604,,0.08013185858726501,,0.07113035023212433,,0.06949620693922043,,0.06919370591640472,,0.07005802541971207,,0.07412242889404297,,0.07957585155963898,,0.08615147322416306,,0.4550119936466217,,1.0249425172805786,,101.51197814941406,,8.979080200195312,,22.47166633605957,,38.76020431518555,,57.75803756713867,,82.69612884521484,,96.8046875,,123.43050384521484,,121.94705963134766,
775,,,9.999999747378752e-05,0.0,,85.83659362792969,,151.97018432617188,,100.7559814453125,,108.7621841430664,,117.62368774414062,,104.06829833984375,,116.10758972167969,,131.65496826171875,,139.6039276123047,,137.15408325195312,,2326,775.0,0.2505824565887451,,0.22132597863674164,,0.1350570023059845,,0.1747410148382187,,0.14301542937755585,,0.12946593761444092,,0.12014275789260864,,0.11027254909276962,,0.11061596125364304,,0.10833189636468887,,0.11649186909198761,,0.10194198787212372,,0.08799748122692108,,0.05438206344842911,,0.07352441549301147,,0.06068968027830124,,0.05187603086233139,,0.04712603986263275,,0.04377181455492973,,0.04299311712384224,,0.04415179044008255,,0.04727713763713837,,0.17565423250198364,,0.022921409457921982,,0.027276938781142235,,1.5217846632003784,,2.0591318607330322,,0.0018667769618332386,,0.24395917356014252,,0.03709173575043678,,0.5310907959938049,,0.21507322788238525,,0.12944737076759338,
775,,,9.999999747378752e-05,0.0,,93.35218811035156,,158.0586700439453,,95.94908142089844,,104.934814453125,,116.5672378540039,,99.83033752441406,,112.95597839355469,,121.72863006591797,,152.54283142089844,,141.25082397460938,,2327,775.0,0.25060269236564636,,0.2226770967245102,,0.14126934111118317,,0.17608503997325897,,0.14259055256843567,,0.12848787009716034,,0.11983245611190796,,0.1094149574637413,,0.10946468263864517,,0.10961131006479263,,0.1187778115272522,,0.09882606565952301,,0.08376166224479675,,0.04828440770506859,,0.06603904068470001,,0.05465756729245186,,0.05085174739360809,,0.050589922815561295,,0.04968585446476936,,0.04842803627252579,,0.046532850712537766,,0.046464744955301285,,0.1281314343214035,,2.510984182357788,,18.128480911254883,,2.76816463470459,,1.1837010383605957,,0.07136933505535126,,1.723912000656128,,8.87236499786377,,5.742846965789795,,2.0860483646392822,,0.3169654607772827,
775,,1297.874267578125,9.999999747378752e-05,,,,0.0,,190.01947021484375,,114.42427062988281,,89.92805480957031,,104.60614776611328,,106.58668518066406,,162.38702392578125,,186.45114135742188,,187.84860229492188,,155.62286376953125,2327,775.0,,,,0.2150975465774536,,0.1278688609600067,,0.18369488418102264,,0.1670113056898117,,0.15269187092781067,,0.14252248406410217,,0.135306715965271,,0.13309086859226227,,0.13190533220767975,,0.13001680374145508,,,,0.6213134527206421,,0.4246932566165924,,0.5698860883712769,,0.5316529870033264,,0.497207373380661,,0.4697488248348236,,0.4484885036945343,,0.4355768859386444,,0.4277013838291168,,0.4233754575252533,,,,463.88629150390625,,483.5226135253906,,474.2219543457031,,477.8001708984375,,480.8815612792969,,482.5045166015625,,483.2545166015625,,481.5606994628906,,480.3087463378906,,480.88287353515625
775,1184.9765625,,,,,,,,,,,,,,,,,,,,,,,,,2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,,,9.999999747378752e-05,0.0,,105.83633422851562,,165.2061767578125,,86.9806137084961,,85.46235656738281,,87.15055084228516,,81.38267517089844,,71.47846984863281,,97.79882049560547,,108.94971466064453,,132.6510009765625,,2328,776.0,0.24185684323310852,,0.2247299700975418,,0.14634853601455688,,0.20023147761821747,,0.17243176698684692,,0.1545356959104538,,0.13808536529541016,,0.12655244767665863,,0.12359616905450821,,0.12172126770019531,,0.12913082540035248,,0.09905807673931122,,0.08936919271945953,,0.07104826718568802,,0.07608579844236374,,0.06688936054706573,,0.06308020651340485,,0.06130397319793701,,0.05733172595500946,,0.056413933634757996,,0.05689682066440582,,0.06132606416940689,,0.341450572013855,,0.02138787880539894,,19.373497009277344,,1.7332719564437866,,0.606301486492157,,0.2517167031764984,,6.127109527587891,,8.563117980957031,,9.555499076843262,,13.00803279876709,,15.551704406738281,
776,,,9.999999747378752e-05,0.0,,98.24365234375,,159.03224182128906,,88.2779769897461,,81.53182983398438,,81.15206146240234,,78.97772979736328,,73.97042846679688,,89.12158203125,,101.73072814941406,,133.15505981445312,,2329,776.0,0.2455950230360031,,0.22760020196437836,,0.14678500592708588,,0.20214925706386566,,0.1739421933889389,,0.15450043976306915,,0.13881395757198334,,0.1272946298122406,,0.12395916134119034,,0.12237701565027237,,0.1302005648612976,,0.09995010495185852,,0.09058886021375656,,0.05411244556307793,,0.07818631082773209,,0.06645412743091583,,0.0592145174741745,,0.05349814146757126,,0.04885531961917877,,0.04701108857989311,,0.045632362365722656,,0.0477658286690712,,0.18338771164417267,,0.015506137162446976,,4.5195512771606445,,0.730707049369812,,1.380099892616272,,1.191698670387268,,0.897632896900177,,1.113930344581604,,1.8716145753860474,,3.305241584777832,,5.0990071296691895,
776,,,9.999999747378752e-05,0.0,,96.11016082763672,,166.5264129638672,,88.33809661865234,,84.94508361816406,,81.50881958007812,,83.32662963867188,,75.00753784179688,,97.6574478149414,,100.61996459960938,,130.4698944091797,,2330,776.0,0.2390557825565338,,0.2175992727279663,,0.14378346502780914,,0.1952652931213379,,0.1706305295228958,,0.15159626305103302,,0.13576336205005646,,0.1258503496646881,,0.12257593870162964,,0.1202135905623436,,0.12553516030311584,,0.09760387241840363,,0.08820923417806625,,0.08275334537029266,,0.08178289234638214,,0.07627218961715698,,0.07397720217704773,,0.07246899604797363,,0.07267219573259354,,0.07336392253637314,,0.07575808465480804,,0.07924291491508484,,0.25760725140571594,,0.10986826568841934,,58.14150619506836,,1.2632486820220947,,6.910255432128906,,20.319414138793945,,39.262847900390625,,59.02022171020508,,68.7583999633789,,83.39183807373047,,83.87234497070312,
776,,1446.101806640625,9.999999747378752e-05,,,,0.0,,200.8877410888672,,117.93083190917969,,109.61021423339844,,116.36497497558594,,176.16859436035156,,154.10491943359375,,201.36306762695312,,185.61654663085938,,184.05502319335938,2330,776.0,,,,0.18626746535301208,,0.0959576740860939,,0.15336041152477264,,0.1321307122707367,,0.11869588494300842,,0.10911277681589127,,0.10306332260370255,,0.09976746886968613,,0.09724321216344833,,0.09631388634443283,,,,0.5524542331695557,,0.35243627429008484,,0.5053149461746216,,0.4716557562351227,,0.4428156912326813,,0.416737824678421,,0.39525413513183594,,0.3782152831554413,,0.3660251498222351,,0.3581686317920685,,,,467.78607177734375,,496.2782897949219,,482.46356201171875,,492.77679443359375,,498.1609191894531,,500.9422607421875,,501.4231262207031,,500.0657653808594,,499.2214050292969,,497.7778015136719
776,1004.2000122070312,,,,,,,,,,,,,,,,,,,,,,,,,2330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,,,9.999999747378752e-05,0.0,,120.09814453125,,192.7434539794922,,96.37554931640625,,116.22782897949219,,104.54318237304688,,124.672607421875,,111.16716766357422,,125.70762634277344,,124.75975036621094,,158.39088439941406,,2331,777.0,0.21927855908870697,,0.19225665926933289,,0.12956081330776215,,0.17408938705921173,,0.15606892108917236,,0.1373387575149536,,0.11907243728637695,,0.11158297210931778,,0.1083923801779747,,0.10618164390325546,,0.11257767677307129,,0.0924953892827034,,0.07920657098293304,,0.05032942444086075,,0.0685243308544159,,0.058219991624355316,,0.05218227952718735,,0.046884387731552124,,0.042996086180210114,,0.04232208430767059,,0.04229998216032982,,0.044608090072870255,,1.671919822692871,,0.5287963151931763,,0.5513909459114075,,0.16441859304904938,,3.2643723487854004,,1.7398698329925537,,0.15763574838638306,,0.9060963988304138,,0.3736940920352936,,0.010415238328278065,,0.05619499087333679,
777,,,9.999999747378752e-05,0.0,,113.79753875732422,,204.50482177734375,,101.87467956542969,,115.22245025634766,,109.30427551269531,,107.00738525390625,,112.86341857910156,,136.7266387939453,,129.3829345703125,,160.4697265625,,2332,777.0,0.22233819961547852,,0.19198687374591827,,0.12435076385736465,,0.17497217655181885,,0.1579148918390274,,0.13949976861476898,,0.12101985514163971,,0.1132059097290039,,0.10866203159093857,,0.10658156871795654,,0.11022710800170898,,0.09153276681900024,,0.08387886732816696,,0.06976865977048874,,0.0787070170044899,,0.07181723415851593,,0.06949001550674438,,0.0672808587551117,,0.0651203915476799,,0.06397223472595215,,0.06357495486736298,,0.0656958669424057,,0.5033061504364014,,4.458066940307617,,51.50505447387695,,7.668341159820557,,9.069496154785156,,24.25765037536621,,49.1784782409668,,58.00200653076172,,64.22722625732422,,67.81999969482422,,67.5948257446289,
777,,,9.999999747378752e-05,0.0,,134.61825561523438,,193.52340698242188,,102.14221954345703,,102.49916076660156,,127.16859436035156,,106.67533111572266,,104.3243408203125,,133.43392944335938,,132.45684814453125,,178.58782958984375,,2333,777.0,0.21623645722866058,,0.18876828253269196,,0.12752093374729156,,0.17206136882305145,,0.15497790277004242,,0.13696059584617615,,0.11898546665906906,,0.1114676222205162,,0.10809936374425888,,0.10563607513904572,,0.11193370819091797,,0.08969396352767944,,0.07806628197431564,,0.051898255944252014,,0.06974703818559647,,0.061461444944143295,,0.056315548717975616,,0.05005652457475662,,0.04509514570236206,,0.0435466505587101,,0.04334932938218117,,0.04531550779938698,,0.7952178120613098,,0.6715559959411621,,0.18375545740127563,,0.1093331128358841,,0.046425607055425644,,0.4621157944202423,,1.5123581886291504,,0.07934341579675674,,0.03104422427713871,,0.3987160921096802,,0.08941855281591415,
777,,2462.472900390625,9.999999747378752e-05,,0.0,,276.82037353515625,,294.04119873046875,,254.64907836914062,,260.79351806640625,,215.45956420898438,,171.59136962890625,,166.57810974121094,,282.45184326171875,,256.58038330078125,,283.50738525390625,2333,777.0,,0.1799691766500473,,0.1549411118030548,,0.29590871930122375,,0.1394859254360199,,0.12965114414691925,,0.11669179797172546,,0.09875590354204178,,0.09908514469861984,,0.11820156872272491,,0.12620864808559418,,0.2033899873495102,,0.04390717297792435,,0.04241682589054108,,0.07314352691173553,,0.037743788212537766,,0.0359833650290966,,0.03577198088169098,,0.029232891276478767,,0.021316468715667725,,0.028832336887717247,,0.04024377465248108,,0.05940813943743706,,255.63404846191406,,132.8998565673828,,238.8848114013672,,142.94583129882812,,121.67977905273438,,58.079750061035156,,77.13166046142578,,461.5152587890625,,255.8777618408203,,40.46278381347656,,85.30457305908203
777,1293.7567138671875,,,,,,,,,,,,,,,,,,,,,,,,,2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,,,9.999999747378752e-05,0.0,,105.00233459472656,,190.24472045898438,,97.1948013305664,,106.1352310180664,,107.8768310546875,,100.37797546386719,,95.88937377929688,,116.24531555175781,,125.82245635986328,,165.88473510742188,,2334,778.0,0.21449589729309082,,0.18471649289131165,,0.14110325276851654,,0.1641208380460739,,0.14990703761577606,,0.13326974213123322,,0.12042918056249619,,0.11476235836744308,,0.11327822506427765,,0.11141456663608551,,0.12507040798664093,,0.08529093116521835,,0.07039470225572586,,0.05178125947713852,,0.061232395470142365,,0.055493127554655075,,0.048924580216407776,,0.04148055613040924,,0.037812963128089905,,0.03781836852431297,,0.03982865810394287,,0.04475337639451027,,0.022122114896774292,,1.5378797054290771,,5.061905384063721,,3.2506027221679688,,4.054670810699463,,5.016851425170898,,16.262535095214844,,28.622535705566406,,24.534481048583984,,8.841513633728027,,8.682372093200684,
778,,,9.999999747378752e-05,0.0,,109.25479125976562,,188.0114288330078,,95.70144653320312,,101.75224304199219,,112.75670623779297,,105.35008239746094,,104.51969909667969,,114.98635864257812,,132.97238159179688,,153.98248291015625,,2335,778.0,0.2127539962530136,,0.18439991772174835,,0.1359427273273468,,0.164969801902771,,0.14928589761257172,,0.1332263946533203,,0.12003333866596222,,0.11492247879505157,,0.11203300952911377,,0.11021088808774948,,0.12006434053182602,,0.08538728952407837,,0.0736154168844223,,0.0693000853061676,,0.06844635307788849,,0.06580140441656113,,0.06162112206220627,,0.05881743133068085,,0.05859828367829323,,0.059093061834573746,,0.06093733012676239,,0.06533434987068176,,0.006996782962232828,,0.0024098658468574286,,28.98173713684082,,0.8062991499900818,,5.348386287689209,,11.422727584838867,,21.08844757080078,,29.031415939331055,,36.49680709838867,,47.80422592163086,,43.86532974243164,
778,,,9.999999747378752e-05,0.0,,98.34548950195312,,177.25326538085938,,90.64601135253906,,100.99557495117188,,100.12873840332031,,112.98472595214844,,91.71955871582031,,108.26844024658203,,117.72489166259766,,160.97695922851562,,2336,778.0,0.21351619064807892,,0.18328362703323364,,0.1345396488904953,,0.1644120216369629,,0.14986179769039154,,0.13278469443321228,,0.1199631318449974,,0.11443252861499786,,0.1115749403834343,,0.11014900356531143,,0.11993303149938583,,0.0867648795247078,,0.07255348563194275,,0.05095137283205986,,0.06359909474849701,,0.05806818976998329,,0.051354363560676575,,0.044415418058633804,,0.041333314031362534,,0.041275665163993835,,0.04271557182073593,,0.04599657282233238,,0.15319758653640747,,0.06857310235500336,,1.9754340648651123,,0.7247356176376343,,0.6526992917060852,,0.7336856126785278,,4.037463665008545,,7.210843086242676,,4.127603530883789,,0.6187660098075867,,1.1542071104049683,
778,,3354.451171875,9.99999901978299e-05,,0.0,,286.36773681640625,,517.30078125,,302.635009765625,,260.8822021484375,,246.67491149902344,,341.9775390625,,322.2272644042969,,318.772216796875,,270.1663513183594,,487.4471435546875,2336,778.0,,0.26692965626716614,,0.24773576855659485,,0.22611476480960846,,0.28383028507232666,,0.2970837950706482,,0.2710741460323334,,0.2513532042503357,,0.2430400550365448,,0.22923731803894043,,0.2254931777715683,,0.22836138308048248,,0.09952014684677124,,0.10837166011333466,,0.08815594017505646,,0.11649943143129349,,0.11369065195322037,,0.11278391629457474,,0.09926195442676544,,0.09240125864744186,,0.0852750837802887,,0.08358348160982132,,0.08315961807966232,,3.318483352661133,,4.580334186553955,,0.4217293858528137,,0.40547090768814087,,1.2789087295532227,,0.9315686225891113,,0.10381978005170822,,1.6969653367996216,,3.5422916412353516,,3.9132730960845947,,6.054594039916992
778,1196.3350830078125,,,,,,,,,,,,,,,,,,,,,,,,,2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,,,9.999999747378752e-05,0.0,,91.5634536743164,,156.80477905273438,,86.82859802246094,,82.56580352783203,,86.52782440185547,,84.44281005859375,,97.99168395996094,,110.15394592285156,,110.59600830078125,,138.282958984375,,2337,779.0,0.24214886128902435,,0.21842169761657715,,0.1346525251865387,,0.19373618066310883,,0.1666114777326584,,0.14780910313129425,,0.13050474226474762,,0.12042689323425293,,0.11728563159704208,,0.11524917930364609,,0.12057755142450333,,0.09464327991008759,,0.08973385393619537,,0.06890574842691422,,0.08137673139572144,,0.07284300774335861,,0.06648363173007965,,0.06327538192272186,,0.06226741522550583,,0.061783626675605774,,0.06203927844762802,,0.06456375122070312,,0.3427222967147827,,0.4342035949230194,,29.794654846191406,,1.4224897623062134,,4.525493621826172,,7.659575939178467,,19.141647338867188,,32.0324821472168,,36.20083999633789,,41.25739669799805,,39.99633026123047,
779,,,9.999999747378752e-05,0.0,,112.24577331542969,,167.81979370117188,,86.91281127929688,,88.92969512939453,,89.84192657470703,,94.07654571533203,,101.45825958251953,,112.35906219482422,,124.09101867675781,,146.71009826660156,,2338,779.0,0.23191218078136444,,0.20910850167274475,,0.13499107956886292,,0.18572387099266052,,0.161436066031456,,0.14273539185523987,,0.12595634162425995,,0.11666188389062881,,0.11383455246686935,,0.11167492717504501,,0.12032951414585114,,0.09039409458637238,,0.0827556848526001,,0.05289842188358307,,0.07406879216432571,,0.06530723720788956,,0.057432498782873154,,0.051825150847435,,0.04774174094200134,,0.04664947837591171,,0.045134712010622025,,0.04830918833613396,,0.4299127459526062,,0.07191687822341919,,0.26928088068962097,,0.0055518257431685925,,0.07869332283735275,,0.02169089950621128,,0.48428142070770264,,0.3180563449859619,,0.35747745633125305,,0.06626410782337189,,0.008426491171121597,
